,sequence,time,relative_time,frame_id,weight,mass,x,y
55,5,1603925652.6731658,18.880881309509277,K,-0.1744057685136795,3.432500123977661,10.274765030502135,6.868724571980856
58,5,1603925652.8050785,19.012794017791748,L,-0.43586400151252747,6.997500419616699,7.95300834531415,4.171415742607688
72,6,1603925653.6585526,19.866268157958984,A,-0.32741615176200867,4.130000114440918,9.90208157615793,5.055733803887722
68,6,1603925653.3736632,19.581378698349,B,-0.6875939965248108,9.370000839233398,5.6343014464866386,9.322295702432505
82,6,1603925654.1279998,20.335715293884277,D,-0.27208903431892395,4.880000114440918,8.256735191368264,7.371617317626683
70,6,1603925653.4963462,19.70406174659729,E,-0.7610403299331665,9.795001029968262,3.578175188921914,5.697467514756321
65,6,1603925653.2129147,19.42063021659851,F,-0.37789589166641235,3.752500295639038,9.773620990506588,8.662331583562324
62,6,1603925653.1493819,19.357097387313843,G,-0.35235515236854553,5.950000286102295,6.842571479331414,6.443368388430724
75,6,1603925653.7832537,19.99096918106079,H,-0.4847724735736847,5.345000267028809,8.420796837872546,9.954123989623188
67,6,1603925653.3562799,19.563995361328125,I,-0.6971884369850159,9.6225004196167,2.849660156660867,8.4591619572079
74,6,1603925653.7597513,19.967466831207275,J,-0.7272757291793823,9.265000343322754,4.763921933183122,3.3285834051840824
66,6,1603925653.2731605,19.480875968933105,K,-0.22177647054195404,3.5425002574920654,10.3342421551462,6.8626439178803675
69,6,1603925653.417376,19.625091552734375,L,-0.5281315445899963,6.90000057220459,7.8765495206273455,4.068479639979852
83,7,1603925654.2583709,20.466086387634277,A,-0.3861197233200073,4.390000343322754,9.807888810337733,5.022471153239383
79,7,1603925653.9838831,20.191598653793335,B,-0.809079647064209,9.085000991821289,5.5689325474071065,9.38071313893456
93,7,1603925654.7303486,20.938064098358154,D,-0.3428609371185303,5.2925004959106445,8.19897464736594,7.395728411780917
81,7,1603925654.1059809,20.31369638442993,E,-0.8891116976737976,9.577500343322754,3.455049509131717,5.70033912485083
76,7,1603925653.812154,20.019869565963745,F,-0.42850932478904724,3.7850003242492676,9.836694981165579,8.76435608241152
73,7,1603925653.7581584,19.965873956680298,G,-0.43990907073020935,6.5475006103515625,6.635413317151379,6.40296526491144
86,7,1603925654.3870175,20.594732999801636,H,-0.5546417832374573,5.225000381469727,8.32500374340657,9.956248671878033
78,7,1603925653.9681108,20.17582631111145,I,-0.8210141658782959,9.260000228881836,2.8415147646674637,8.515083202290135
85,7,1603925654.369607,20.577322483062744,J,-0.8477584719657898,9.010000228881836,4.709721822587561,3.3004182530543495
77,7,1603925653.873202,20.080917596817017,K,-0.27095240354537964,3.6775002479553223,10.368973636391974,6.847943355874966
80,7,1603925654.0279865,20.23570203781128,L,-0.6190953254699707,6.802500247955322,7.799015354410628,3.996579062755468
94,8,1603925654.8587797,21.066495180130005,A,-0.4481663107872009,4.640000343322754,9.715407300141099,4.9891181566465015
90,8,1603925654.5934293,20.80114483833313,B,-0.9256175756454468,8.71500015258789,5.514651340204029,9.430883031386006
104,8,1603925655.3333998,21.541115283966064,D,-0.41794535517692566,5.615000247955322,8.140649449795902,7.408305044795707
92,8,1603925654.7149668,20.922682285308838,E,-1.013405442237854,9.295001029968262,3.3435145580973025,5.704056103068915
87,8,1603925654.4108665,20.618582010269165,F,-0.48116201162338257,3.937500238418579,9.872887246950892,8.86711461597304
84,8,1603925654.36727,20.57498550415039,G,-0.5332798361778259,6.9825005531311035,6.455542365913098,6.3733319457421285
97,8,1603925654.9910998,21.19881534576416,H,-0.6233410239219666,5.137500286102295,8.219497065977176,9.950727816362583
89,8,1603925654.5794306,20.78714609146118,I,-0.9412294626235962,8.99000072479248,2.8402304290695106,8.558160408277125
96,8,1603925654.9805286,21.188244104385376,J,-0.9655333757400513,8.807500839233398,4.658380673123869,3.2826247057768336
88,8,1603925654.4733984,20.681113958358765,K,-0.32223445177078247,3.8350002765655518,10.388170076962464,6.830963254129374
91,8,1603925654.6384423,20.846157789230347,L,-0.7087553143501282,6.705000400543213,7.717833610314588,3.943321253127526
105,9,1603925655.4596012,21.667316675186157,A,-0.5135225057601929,4.887500286102295,9.62802341424847,4.954559114980153
101,9,1603925655.2026644,21.410379886627197,B,-1.0385116338729858,8.442501068115234,5.462574451899883,9.465996813014218
115,9,1603925655.9370735,22.14478898048401,D,-0.496372789144516,5.865000247955322,8.082494435152817,7.41218753076362
103,9,1603925655.323133,21.530848503112793,E,-1.1337544918060303,9.000000953674316,3.2445767469299334,5.708590594100557
98,9,1603925655.0099711,21.217686653137207,F,-0.535853922367096,4.090000152587891,9.887635628794325,8.961965077176556
95,9,1603925654.9757452,21.18346071243286,G,-0.6310299634933472,7.310000419616699,6.297555770423564,6.352414994052581
108,9,1603925655.5994842,21.807199716567993,H,-0.6913382411003113,5.085000514984131,8.11319008723645,9.942522290948919
100,9,1603925655.1909869,21.398702383041382,I,-1.0585697889328003,8.77500057220459,2.8414328995317013,8.590939242749247
107,9,1603925655.5901546,21.79787015914917,J,-1.0804332494735718,8.592500686645508,4.60755813309591,3.2676071109015448
99,9,1603925655.0737028,21.281418323516846,K,-0.3759903311729431,4.020000457763672,10.394784742843365,6.815435035936927
102,9,1603925655.248941,21.456656455993652,L,-0.7977132797241211,6.652500629425049,7.635645534865983,3.9054449469990544
116,10,1603925656.0610168,22.26873230934143,A,-0.581820547580719,5.1075005531311035,9.54752866459011,4.918946260540464
112,10,1603925655.8112693,22.0189847946167,B,-1.1469260454177856,8.107501029968262,5.415368363694861,9.49593403098023
126,10,1603925656.5407782,22.748493671417236,D,-0.5774746537208557,6.065000534057617,8.023811168100128,7.408000250882582
114,10,1603925655.9308937,22.138609170913696,E,-1.2503259181976318,8.717500686645508,3.158465626066147,5.71535068812038
109,10,1603925655.6083388,21.816054344177246,F,-0.5927857160568237,4.257500171661377,9.884422703050236,9.042902747493972
106,10,1603925655.584198,21.791913509368896,G,-0.7315548062324524,7.517500400543213,6.154855415872133,6.339318618320576
120,10,1603925656.2094252,22.41714072227478,H,-0.7595694661140442,5.1025004386901855,8.00783224115376,9.929480229646728
111,10,1603925655.801459,22.009174585342407,I,-1.173569917678833,8.600000381469727,2.8432310058466883,8.615331604350237
118,10,1603925656.1995564,22.40727186203003,J,-1.1931601762771606,8.430000305175781,4.559732540259178,3.25792872793206
110,10,1603925655.6736414,21.881356954574585,K,-0.43242064118385315,4.220000267028809,10.39260868106393,6.802622781826662
113,10,1603925655.8585856,22.066301107406616,L,-0.8863035440444946,6.625000476837158,7.551794521186719,3.877118728590327
127,11,1603925656.662824,22.87053942680359,A,-0.6528598666191101,5.312500476837158,9.473799696448683,4.882802578145422
123,11,1603925656.4193435,22.62705898284912,B,-1.2517633438110352,7.840000629425049,5.369307308243399,9.518439025351192
137,11,1603925657.149616,23.35733151435852,D,-0.6605154871940613,6.210000514984131,7.967179395001113,7.395888264190683
125,11,1603925656.5381021,22.7458176612854,E,-1.3633537292480469,8.452500343322754,3.083491930390609,5.723025874778523
119,11,1603925656.2064762,22.414191722869873,F,-0.6495168805122375,4.242500305175781,9.880838413920191,9.096156804319666
117,11,1603925656.1929493,22.400664806365967,G,-0.8340520262718201,7.6650004386901855,6.026490048031849,6.330699799838123
130,11,1603925656.8195844,23.027299880981445,H,-0.8278006911277771,5.1025004386901855,7.909391435999838,9.918598591385337
122,11,1603925656.4117935,22.619508981704712,I,-1.2864305973052979,8.440000534057617,2.843290583349657,8.633791459056464
131,11,1603925656.808709,23.016424417495728,J,-1.3042155504226685,8.305000305175781,4.514529157131246,3.253625736760542
121,11,1603925656.2741706,22.48188614845276,K,-0.4915922284126282,4.425000190734863,10.385188598643328,6.791692797366178
124,11,1603925656.4682112,22.675926685333252,L,-0.974592924118042,6.6025004386901855,7.467169560959216,3.856090631035933
138,12,1603925657.2648509,23.47256636619568,A,-0.7263396382331848,5.49500036239624,9.406508653020765,4.847065565138343
134,12,1603925657.026594,23.234309434890747,B,-1.3534916639328003,7.6075005531311035,5.323677682930284,9.535665525355261
148,12,1603925657.7675858,23.975301265716553,D,-0.7456289529800415,6.365000247955322,7.912340737975945,7.379621327569377
136,12,1603925657.1448054,23.35252094268799,E,-1.4730050563812256,8.200000762939453,3.017988365241814,5.73206176065157
129,12,1603925656.8049376,23.0126531124115,F,-0.7083541750907898,4.400000095367432,9.866115303085985,9.141004606963417
128,12,1603925656.801536,23.009251594543457,G,-0.9375521540641785,7.7400007247924805,5.910249266151053,6.326331859166041
142,12,1603925657.43127,23.63898539543152,H,-0.8965333700180054,5.140000343322754,7.816332448694535,9.904678746816462
133,12,1603925657.022034,23.22974944114685,I,-1.3975528478622437,8.3100004196167,2.8421477195808302,8.64849176278642
140,12,1603925657.4178035,23.625519037246704,J,-1.413432240486145,8.167500495910645,4.471421330261298,3.2508104438499794
132,12,1603925656.874618,23.0823335647583,K,-0.5533045530319214,4.615000247955322,10.373458406858418,6.779933664711237
135,12,1603925657.0774102,23.285125732421875,L,-1.0627485513687134,6.592500686645508,7.382674709713086,3.8408913811850027
149,13,1603925657.8673475,24.0750629901886,A,-0.801758348941803,5.640000343322754,9.345951647465014,4.8119747507839
144,13,1603925657.6333184,23.841033935546875,B,-1.4524452686309814,7.40000057220459,5.2778523939603,9.548348036615529
159,13,1603925658.3756306,24.583346128463745,D,-0.8321799635887146,6.472500324249268,7.858729330191995,7.360899942126699
147,13,1603925657.751245,23.95896053314209,E,-1.5797479152679443,7.9825005531311035,2.96177372196397,5.741445893420213
139,13,1603925657.4035463,23.61126184463501,F,-0.7692307233810425,4.552500247955322,9.843505281002141,9.180373322201607
141,13,1603925657.4087358,23.616451263427734,G,-1.04145348072052,7.770000457763672,5.804810968975447,6.325464882753828
153,13,1603925658.0417151,24.249430656433105,H,-0.9661352038383484,5.205000400543213,7.732397789497972,9.891244346139096
145,13,1603925657.6318853,23.839600801467896,I,-1.5066359043121338,8.157500267028809,2.8370944141423706,8.659382323558436
152,13,1603925658.0269418,24.234657287597656,J,-1.5211446285247803,8.055000305175781,4.430426712732041,3.2506845757524556
143,13,1603925657.475245,23.682960510253906,K,-0.6175575256347656,4.805000305175781,10.359635107774782,6.767347215668996
146,13,1603925657.68674,23.894455432891846,L,-1.151004433631897,6.600000381469727,7.2995571055929105,3.828722234179517
161,14,1603925658.470259,24.677974462509155,A,-0.8792497515678406,5.7950005531311035,9.290081155690636,4.775972311484058
157,14,1603925658.2397568,24.44747233390808,B,-1.5487912893295288,7.205000400543213,5.23175239800351,9.558256324155476
171,14,1603925658.9844344,25.192149877548218,D,-0.9200013279914856,6.567500591278076,7.807647935677167,7.338348769384574
155,14,1603925658.1097429,24.317458391189575,E,-1.6837495565414429,7.777500629425049,2.9120987113025976,5.751709810598034
150,14,1603925658.0022395,24.209954977035522,F,-0.8323805332183838,4.722500324249268,9.816180982359116,9.212222198476358
151,14,1603925658.0159879,24.223703384399414,G,-1.145588755607605,7.787500381469727,5.709026714110594,6.326761380980454
165,14,1603925658.6517756,24.859491109848022,H,-1.0366061925888062,5.270000457763672,7.65499164570354,9.878461430635301
156,14,1603925658.241996,24.449711561203003,I,-1.6138134002685547,8.015000343322754,2.8297683759478,8.668259535848776
164,14,1603925658.6347864,24.842501878738403,J,-1.6272189617156982,7.93250036239624,4.391103713403237,3.2503501910695904
154,14,1603925658.0760465,24.283761978149414,K,-0.6844849586486816,5.005000591278076,10.343154294163767,6.753553777929757
158,14,1603925658.296553,24.504268407821655,L,-1.2394943237304688,6.617500305175781,7.218809584445356,3.8198390449924355
172,15,1603925659.072889,25.280604600906372,A,-0.9582455158233643,5.907500267028809,9.238036837568568,4.739805911480952
168,15,1603925658.8454003,25.053115844726562,B,-1.6430312395095825,7.0475006103515625,5.185599543430557,9.564814647011879
183,15,1603925659.6210036,25.82871913909912,D,-1.0089927911758423,6.655000686645508,7.757796602277008,7.313774363869626
160,15,1603925658.4677286,24.67544412612915,E,-1.784374713897705,7.52500057220459,2.8691473833526158,5.756261924964585
162,15,1603925658.6011958,24.808911323547363,F,-0.8975361585617065,4.872500419616699,9.786746284759719,9.238666324759151
163,15,1603925658.6231673,24.830882787704468,G,-1.2493228912353516,7.757500648498535,5.619756711183605,6.329083283586144
177,15,1603925659.262471,25.470186471939087,H,-1.1080801486968994,5.345000267028809,7.582582408273698,9.866464184436069
169,15,1603925658.8517132,25.059428691864014,I,-1.7194864749908447,7.902500629425049,2.8220417540228455,8.672622398216758
176,15,1603925659.2428646,25.45058012008667,J,-1.73249089717865,7.872500419616699,4.349918354348792,3.25578801281469
166,15,1603925658.6774225,24.885138034820557,K,-0.7536187767982483,5.1700005531311035,10.327053529513753,6.742069492303145
170,15,1603925658.9064465,25.1141619682312,L,-1.3280510902404785,6.622500419616699,7.140482610034255,3.8135529974461484
184,16,1603925659.6759393,25.883654832839966,A,-1.0387790203094482,6.022500514984131,9.190407029867178,4.7053948958969745
179,16,1603925659.4508934,25.65860891342163,B,-1.735365629196167,6.905000686645508,5.140844704687739,9.569798777899386
196,16,1603925660.2857969,26.493512392044067,D,-1.0993882417678833,6.760000705718994,7.709870991360529,7.288442339599541
167,16,1603925658.8256595,25.033375024795532,E,-1.8836292028427124,7.4225006103515625,2.8348347431918706,5.766418307643027
174,16,1603925659.2003424,25.408057928085327,F,-0.9647310376167297,5.02500057220459,9.756843364104961,9.259258604654189
175,16,1603925659.2303445,25.43806004524231,G,-1.3535585403442383,7.7950005531311035,5.530797254379115,6.331652016119447
189,16,1603925659.8727872,26.08050274848938,H,-1.1804901361465454,5.4150004386901855,7.515517944766028,9.855000401938534
180,16,1603925659.461589,25.669304609298706,I,-1.8229866027832031,7.7400007247924805,2.8126681847192936,8.677832581631549
187,16,1603925659.850237,26.057952404022217,J,-1.837127685546875,7.825000762939453,4.309128538049474,3.263421187328089
178,16,1603925659.279579,25.4872944355011,K,-0.8250258564949036,5.340000152587891,10.309196317088755,6.730959889851312
181,16,1603925659.517633,25.725348472595215,L,-1.4169756174087524,6.65000057220459,7.065344740556877,3.8085152488656666
195,17,1603925660.2771084,26.48482394218445,A,-1.1205494403839111,6.115000247955322,9.146103010384243,4.672096501316476
191,17,1603925660.05592,26.263635396957397,B,-1.8260619640350342,6.782500267028809,5.097127144878606,9.573307127092065
207,17,1603925660.9356754,27.143390893936157,D,-1.1909537315368652,6.847500324249268,7.66447370505724,7.261919288694931
173,17,1603925659.1831994,25.390914916992188,E,-1.98064386844635,7.255000591278076,2.8026603281439297,5.775111333371804
185,17,1603925659.7996166,26.00733208656311,F,-1.0338648557662964,5.1700005531311035,9.727370013495076,9.274697069803194
186,17,1603925659.8373969,26.045112371444702,G,-1.4578944444656372,7.8025007247924805,5.444980531905365,6.334594078347552
201,17,1603925660.4834576,26.69117307662964,H,-1.254103660583496,5.505000591278076,7.452581915723537,9.843258675673015
192,17,1603925660.070867,26.27858257293701,I,-1.924748420715332,7.6100006103515625,2.798728988272197,8.678329956003708
199,17,1603925660.4571245,26.66483998298645,J,-1.9400595426559448,7.697500705718994,4.270681546416382,3.2678262399992137
188,17,1603925659.8815308,26.08924627304077,K,-0.8986393213272095,5.505000591278076,10.292472894505222,6.719499068473919
193,17,1603925660.127527,26.33524250984192,L,-1.5061676502227783,6.6700005531311035,6.992914175963,3.8041545792802007
206,18,1603925660.878003,27.085718393325806,A,-1.2033562660217285,6.192500591278076,9.105096384997776,4.6386825199318364
203,18,1603925660.6608555,26.868571043014526,B,-1.9154211282730103,6.68250036239624,5.054511982395892,9.575477054284043
220,18,1603925661.6130884,27.82080388069153,D,-1.2836893796920776,6.935000419616699,7.6207372694719355,7.2331947376789145
182,18,1603925659.5404034,25.74811887741089,E,-2.0760538578033447,7.135000705718994,2.777985755713966,5.783079536041372
197,18,1603925660.399183,26.606898546218872,F,-1.1049710512161255,5.317500591278076,9.698464110291136,9.285750108634566
198,18,1603925660.4443123,26.65202784538269,G,-1.5613945722579956,7.7400007247924805,5.368355938454091,6.338687590307117
213,18,1603925661.0940824,27.30179786682129,H,-1.328786849975586,5.585000514984131,7.394699696500249,9.83207032416804
204,18,1603925660.6800125,26.887727975845337,I,-2.025239944458008,7.515000343322754,2.7841283204925684,8.675533971427832
211,18,1603925661.0641763,27.271891832351685,J,-2.042055368423462,7.627500534057617,4.232915370180645,3.274170437132228
200,18,1603925660.4835699,26.691285371780396,K,-0.9742920398712158,5.657500267028809,10.276163611630853,6.708015160798141
205,18,1603925660.737621,26.94533658027649,L,-1.5958610773086548,6.707500457763672,6.923795938903741,3.8017511904781616
218,19,1603925661.4793832,27.687098741531372,A,-1.2871325016021729,6.265000343322754,9.067292872702808,4.607459809624213
214,19,1603925661.2649643,27.47267985343933,B,-2.003610134124756,6.595000267028809,5.012822745445792,9.576944436262632
235,19,1603925662.288921,28.496636629104614,D,-1.3772941827774048,7.000000476837158,7.57882404803318,7.20429385087177
190,19,1603925659.8973606,26.10507607460022,E,-2.1690568923950195,6.955000400543213,2.752121942022525,5.78927525332824
209,19,1603925660.998569,27.206284523010254,F,-1.1779159307479858,5.455000400543213,9.671253208575823,9.293447992543806
210,19,1603925661.051082,27.25879740715027,G,-1.6646941900253296,7.725000381469727,5.2937572961387005,6.342863259918381
225,19,1603925661.704983,27.91269850730896,H,-1.4044729471206665,5.660000324249268,7.339222694037691,9.820474281102257
215,19,1603925661.288823,27.496538400650024,I,-2.124561309814453,7.4275007247924805,2.7684021141110815,8.669010739248083
223,19,1603925661.670762,27.878477573394775,J,-2.1430816650390625,7.555000305175781,4.1968349497104755,3.280740107386698
212,19,1603925661.0858767,27.29359221458435,K,-1.0518168210983276,5.7975006103515625,10.260645487149729,6.69611629772947
217,19,1603925661.3476553,27.555370807647705,L,-1.6860893964767456,6.747500419616699,6.857600131945066,3.7988934078862946
230,20,1603925662.0807822,28.28849768638611,A,-1.371911644935608,6.340000629425049,9.031803049120498,4.578089165832058
226,20,1603925661.8691406,28.07685613632202,B,-2.090696096420288,6.512500286102295,4.97207359756394,9.577502999666187
248,20,1603925662.9822276,29.189943075180054,D,-1.473673701286316,7.207500457763672,7.529205697503133,7.172230225252417
194,20,1603925660.2542036,26.46191906929016,E,-2.259385585784912,6.755000591278076,2.724922945218932,5.791112503281615
219,20,1603925661.5981848,27.80590033531189,F,-1.2526994943618774,5.59250020980835,9.645137181096022,9.299775026716397
221,20,1603925661.658439,27.866154432296753,G,-1.7676929235458374,7.702500343322754,5.222122113902091,6.347348587378133
236,20,1603925662.3134353,28.521150827407837,H,-1.4813292026519775,5.747500419616699,7.2878149677024435,9.807888366206907
227,20,1603925661.8975155,28.105231046676636,I,-2.2222111225128174,7.3025007247924805,2.7514554423727215,8.663955964778076
233,20,1603925662.2772868,28.485002279281616,J,-2.242570161819458,7.440000534057617,4.164361726070312,3.2845569061505886
224,20,1603925661.6883252,27.896040678024292,K,-1.1312137842178345,5.937500476837158,10.245259661898626,6.6839003038357925
228,20,1603925661.9576216,28.165337085723877,L,-1.7765852212905884,6.767500400543213,6.795183566449553,3.796916255675314
241,21,1603925662.682364,28.890079498291016,A,-1.4574263095855713,6.395000457763672,8.9972639838319,4.550352278848274
238,21,1603925662.4730823,28.680797815322876,B,-2.1768460273742676,6.442500591278076,4.931292946976989,9.577527279379234
261,21,1603925663.692029,29.899744510650635,D,-1.5707552433013916,7.260000705718994,7.48670173341626,7.143975014127334
202,21,1603925660.6108286,26.818544149398804,E,-2.3484437465667725,6.660000324249268,2.704146928037564,5.795856595158914
231,21,1603925662.1982644,28.405979871749878,F,-1.328719973564148,5.685000419616699,9.623799972558077,9.306912648716349
232,21,1603925662.2659647,28.47368025779724,G,-1.8697890043258667,7.635000705718994,5.157794886648868,6.352881937657548
246,21,1603925662.9224222,29.13013768196106,H,-1.5594223737716675,5.840000629425049,7.240108307986739,9.795917714903666
239,21,1603925662.5058322,28.713547706604004,I,-2.3184902667999268,7.200000286102295,2.7342780886525517,8.658019713518751
247,21,1603925662.883644,29.091359615325928,J,-2.3410892486572266,7.367500305175781,4.132214826396071,3.2895384029691477
234,21,1603925662.2910542,28.498769760131836,K,-1.2123490571975708,6.067500591278076,10.230139177761703,6.672358112546062
240,21,1603925662.5680618,28.775777339935303,L,-1.8673150539398193,6.785000324249268,6.7360037710697345,3.7949117301574105
253,22,1603925663.2841368,29.491852283477783,A,-1.5435761213302612,6.442500591278076,8.965657669655618,4.52421575384548
249,22,1603925663.07814,29.285855531692505,B,-2.2622604370117188,6.387500286102295,4.891566274803861,9.576836118082472
274,22,1603925664.3859358,30.593651294708252,D,-1.6690068244934082,7.347500324249268,7.444967117851538,7.117938563645249
208,22,1603925660.9671125,27.174828052520752,E,-2.4352288246154785,6.490000247955322,2.6820715577972276,5.797639434779242
243,22,1603925662.7986503,29.00636577606201,F,-1.4063785076141357,5.80750036239624,9.602235830368315,9.31106508941413
